method,Layer,Size,Depth,Width,LOC,Cyclomatic,FanIn,FanOut,Loop,Time,OwnTime,Count,N_Layer,N_Size,N_Depth,N_Width,N_LOC,N_Cyclomatic,N_FanIn,N_FanOut,N_Loop,N_Time,N_OwnTime,N_Count,score
"org.apache.pdfbox.tools.imageio.MetaUtil.debugLogMetadata(IIOMetadata, String)",14,7,2,4,27,4,8,11,0,0,0,47,0.06666666666666665,0.003121748178980229,0.06666666666666667,0.007662835249042145,0.09854014598540146,0.07142857142857142,0.01762114537444934,0.13095238095238096,1e-13,1e-13,1e-13,1.5644596398066348e-07,0.09973792793851956
"org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequence.process(Operator, List<COSBase>)",14,9,4,4,15,4,2,1,1,0,0,4,0.06666666666666665,0.004162330905306972,0.13333333333333333,0.007662835249042145,0.05474452554744526,0.07142857142857142,0.004405286343612335,0.011904761904761904,0.09090909090909091,1e-13,1e-13,1.0202997650912836e-08,0.09963473876528364
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValue.setDigestMethod(List<COSName>),14,12,3,5,15,3,8,5,1,0,0,3,0.06666666666666665,0.005723204994797087,0.1,0.009578544061302681,0.05474452554744526,0.047619047619047616,0.01762114537444934,0.05952380952380952,0.09090909090909091,1e-13,1e-13,6.8019984339418905e-09,0.09957562772546014
"org.apache.pdfbox.tools.ImportXFDF.importFDF(PDDocument, FDFDocument)",14,50,6,23,7,1,2,4,0,9,0,1,0.06666666666666665,0.025494276795005204,0.2,0.044061302681992334,0.025547445255474453,1e-13,0.004405286343612335,0.047619047619047616,1e-13,8.078697283134103e-06,1e-13,1e-13,0.09956991737958293
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.setSummary(String),14,34,8,12,4,1,2,1,0,0,0,4,0.06666666666666665,0.01716961498439126,0.26666666666666666,0.022988505747126436,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09955458119512467
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDPrintFieldAttributeObject.setAlternateName(String),14,34,8,12,4,1,2,1,0,0,0,4,0.06666666666666665,0.01716961498439126,0.26666666666666666,0.022988505747126436,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09955458119512467
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject.setSummary(String),14,34,8,12,4,1,2,1,0,0,0,4,0.06666666666666665,0.01716961498439126,0.26666666666666666,0.022988505747126436,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09955458119512467
org.apache.pdfbox.debugger.ui.Tree.getPopupLocation(MouseEvent),14,25,5,9,12,2,2,8,0,5,0,6,0.06666666666666665,0.012486992715920915,0.16666666666666666,0.017241379310344827,0.043795620437956206,0.023809523809523808,0.004405286343612335,0.09523809523809523,1e-13,4.488165157296724e-06,1e-13,1.7004996084854726e-08,0.09921513150575728
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getSignedContent(byte[]),14,15,6,4,16,2,1,5,0,0,0,3,0.06666666666666665,0.007284079084287201,0.2,0.007662835249042145,0.058394160583941604,0.023809523809523808,0.0022026431718061676,0.05952380952380952,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.09918942266783522
"org.apache.pdfbox.pdmodel.font.encoding.DictionaryEncoding.DictionaryEncoding(COSName, COSArray)",14,15,3,8,22,3,11,9,0,0,0,1,0.06666666666666665,0.007284079084287201,0.1,0.01532567049808429,0.08029197080291971,0.047619047619047616,0.024229074889867842,0.10714285714285714,1e-13,1e-13,1e-13,1e-13,0.099175694153218
org.apache.pdfbox.pdmodel.interactive.form.PDButton.setDefaultValue(String),14,42,7,14,5,1,3,3,0,0,0,4,0.06666666666666665,0.02133194588969823,0.23333333333333334,0.02681992337164751,0.01824817518248175,1e-13,0.006607929515418502,0.03571428571428571,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09915204539781362
org.apache.pdfbox.io.RandomAccessBuffer.write(int),14,4,2,2,26,6,11,7,0,7,5,16434,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.0948905109489051,0.11904761904761904,0.024229074889867842,0.08333333333333333,1e-13,6.283431220215414e-06,8.313367395970676e-06,5.588862013248354e-05,0.09898151390580118
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setBaselineShift(float),14,33,8,11,4,1,2,1,0,0,0,4,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setLineHeight(float),14,33,8,11,4,1,2,1,0,0,0,6,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.7004996084854726e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setStartIndent(float),14,33,8,11,4,1,2,1,0,0,0,2,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setSpaceAfter(float),14,33,8,11,4,1,2,1,0,0,0,8,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,2.3806994518796617e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setEndIndent(float),14,33,8,11,4,1,2,1,0,1,0,6,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,8.976330314593449e-07,1e-13,1.7004996084854726e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllColumnWidths(float),14,33,8,11,4,1,2,1,0,0,0,5,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setSpaceBefore(float),14,33,8,11,4,1,2,1,0,0,0,4,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllBorderThicknesses(float),14,33,8,11,4,1,2,1,0,1,0,5,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,8.976330314593449e-07,1e-13,1.3603996867883781e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllTPaddings(float),14,33,8,11,4,1,2,1,0,0,0,11,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,3.400999216970945e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setTextIndent(float),14,33,8,11,4,1,2,1,0,0,0,7,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,2.040599530182567e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setWidth(float),14,33,8,11,4,1,2,1,0,1,0,4,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,8.976330314593449e-07,1e-13,1.0202997650912836e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllPaddings(float),14,33,8,11,4,1,2,1,0,0,0,10,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,3.060899295273851e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setHeight(float),14,33,8,11,4,1,2,1,0,0,0,6,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.7004996084854726e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setTextDecorationThickness(float),14,33,8,11,4,1,2,1,0,0,0,7,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,2.040599530182567e-08,0.09894558115126871
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setColumnGap(float),14,33,8,11,4,1,2,1,0,0,0,6,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.0210727969348659,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.7004996084854726e-08,0.09894558115126871
org.apache.pdfbox.preflight.font.descriptor.Type1DescriptorHelper.checkMandatoryFields(COSDictionary),14,21,4,9,16,3,4,8,0,0,0,10,0.06666666666666665,0.01040582726326743,0.13333333333333333,0.017241379310344827,0.058394160583941604,0.047619047619047616,0.00881057268722467,0.09523809523809523,1e-13,1e-13,1e-13,3.060899295273851e-08,0.09892417686908489
org.apache.pdfbox.pdmodel.interactive.measurement.PDRectlinearMeasureDictionary.getChangeYs(),14,10,3,5,16,3,0,6,1,0,0,4,0.06666666666666665,0.004682622268470343,0.1,0.009578544061302681,0.058394160583941604,0.047619047619047616,1e-13,0.07142857142857142,0.09090909090909091,1e-13,1e-13,1.0202997650912836e-08,0.09890213235726024
org.apache.pdfbox.pdmodel.interactive.measurement.PDRectlinearMeasureDictionary.getChangeXs(),14,10,3,5,16,3,0,6,1,0,0,4,0.06666666666666665,0.004682622268470343,0.1,0.009578544061302681,0.058394160583941604,0.047619047619047616,1e-13,0.07142857142857142,0.09090909090909091,1e-13,1e-13,1.0202997650912836e-08,0.09890213235726024
org.apache.pdfbox.pdmodel.interactive.measurement.PDRectlinearMeasureDictionary.getLineSloaps(),14,10,3,5,16,3,0,6,1,0,0,3,0.06666666666666665,0.004682622268470343,0.1,0.009578544061302681,0.058394160583941604,0.047619047619047616,1e-13,0.07142857142857142,0.09090909090909091,1e-13,1e-13,6.8019984339418905e-09,0.09890213235726024
org.apache.pdfbox.pdmodel.interactive.measurement.PDRectlinearMeasureDictionary.getDistances(),14,10,3,5,16,3,0,6,1,0,0,3,0.06666666666666665,0.004682622268470343,0.1,0.009578544061302681,0.058394160583941604,0.047619047619047616,1e-13,0.07142857142857142,0.09090909090909091,1e-13,1e-13,6.8019984339418905e-09,0.09890213235726024
org.apache.pdfbox.pdmodel.interactive.measurement.PDRectlinearMeasureDictionary.getAngles(),14,10,3,5,16,3,0,6,1,0,0,4,0.06666666666666665,0.004682622268470343,0.1,0.009578544061302681,0.058394160583941604,0.047619047619047616,1e-13,0.07142857142857142,0.09090909090909091,1e-13,1e-13,1.0202997650912836e-08,0.09890213235726024
org.apache.pdfbox.pdmodel.common.PDPageLabels.getPageIndicesByLabels(),14,42,6,14,14,1,1,4,0,50,0,13,0.06666666666666665,0.02133194588969823,0.2,0.02681992337164751,0.051094890510948905,1e-13,0.0022026431718061676,0.047619047619047616,1e-13,4.4881651572967245e-05,1e-13,4.081199060365134e-08,0.09888795024240364
org.apache.pdfbox.pdmodel.common.PDPageLabels.getLabelsByPageIndices(),14,42,6,14,16,1,3,3,0,88,0,10,0.06666666666666665,0.02133194588969823,0.2,0.02681992337164751,0.058394160583941604,1e-13,0.006607929515418502,0.03571428571428571,1e-13,7.899170676842234e-05,1e-13,3.060899295273851e-08,0.09884790914477226
"org.apache.pdfbox.multipdf.PageExtractor.PageExtractor(PDDocument, int, int)",14,27,7,10,6,1,4,4,0,0,0,13,0.06666666666666665,0.013527575442247659,0.23333333333333334,0.019157088122605363,0.021897810218978103,1e-13,0.00881057268722467,0.047619047619047616,1e-13,1e-13,1e-13,4.081199060365134e-08,0.09883665199630333
org.apache.pdfbox.pdmodel.documentinterchange.markedcontent.PDPropertyList.create(COSDictionary),14,13,6,8,11,2,4,5,0,0,0,33,0.06666666666666665,0.006243496357960458,0.2,0.01532567049808429,0.040145985401459854,0.023809523809523808,0.00881057268722467,0.05952380952380952,1e-13,1e-13,1e-13,1.0883197494307025e-07,0.09851693666510143
org.apache.pdfbox.cos.COSStream.getString(),14,29,8,8,4,1,0,2,0,0,0,2,0.06666666666666665,0.014568158168574402,0.26666666666666666,0.01532567049808429,0.014598540145985401,1e-13,1e-13,0.023809523809523808,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.09848840329115986
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllBorderColors(PDGamma),14,33,8,10,4,1,2,1,0,0,0,2,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.09846665394820357
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setColor(PDGamma),14,33,8,10,4,1,2,1,0,0,0,5,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.09846665394820357
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setTextDecorationColor(PDGamma),14,33,8,10,4,1,2,1,0,0,0,2,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.09846665394820357
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setBackgroundColor(PDGamma),14,33,8,10,4,1,2,1,0,0,0,3,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.09846665394820357
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setBorderColors(PDFourColours),14,33,8,10,4,1,2,1,0,0,0,4,0.06666666666666665,0.01664932362122789,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09846665394820357
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineNode.closeNode(),14,29,7,8,7,2,3,2,0,0,0,7,0.06666666666666665,0.014568158168574402,0.23333333333333334,0.01532567049808429,0.025547445255474453,0.023809523809523808,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,2.040599530182567e-08,0.09842834164467279
"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.CoonsPatch(Point2D[], float[][])",14,23,6,7,7,1,3,8,0,0,0,3,0.06666666666666665,0.011446409989594173,0.2,0.013409961685823755,0.025547445255474453,1e-13,0.006607929515418502,0.09523809523809523,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.09835945358735879
"org.apache.pdfbox.pdmodel.graphics.shading.TensorPatch.TensorPatch(Point2D[], float[][])",14,23,6,7,7,1,3,8,0,0,0,4,0.06666666666666665,0.011446409989594173,0.2,0.013409961685823755,0.025547445255474453,1e-13,0.006607929515418502,0.09523809523809523,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09835945358735879
org.apache.pdfbox.util.filetypedetector.ByteTrie.find(byte[]),14,4,3,2,19,4,4,3,1,0,0,53,0.06666666666666665,0.0015608740894901144,0.1,0.0038314176245210726,0.06934306569343066,0.07142857142857142,0.00881057268722467,0.03571428571428571,0.09090909090909091,1e-13,1e-13,1.7685195928248915e-07,0.09825585688169014
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setLineHeight(int),14,31,8,10,4,1,2,1,0,0,0,8,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,2.3806994518796617e-08,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllPaddings(int),14,31,8,10,4,1,2,1,0,0,0,7,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,2.040599530182567e-08,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.setRowSpan(int),14,31,8,10,4,1,2,1,0,0,0,4,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject.setRowSpan(int),14,31,8,10,4,1,2,1,0,0,0,4,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setGlyphOrientationVertical(String),14,31,8,10,4,1,2,1,0,0,0,8,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,2.3806994518796617e-08,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setSpaceAfter(int),14,31,8,10,4,1,2,1,0,0,0,3,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setTextDecorationType(String),14,31,8,10,4,1,2,1,0,0,0,5,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setTextAlign(String),14,31,8,10,4,1,2,1,0,0,0,12,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,3.74109913866804e-08,0.09820650826662189
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllTPaddings(int),14,31,8,10,4,1,2,1,0,0,0,9,0.06666666666666665,0.015608740894901144,0.26666666666666666,0.019157088122605363,0.014598540145985401,1e-13,0.004405286343612335,0.011904761904761904,1e-13,1e-13,1e-13,2.7207993735767562e-08,0.09820650826662189
