method,Layer,Size,Depth,Width,LOC,Cyclomatic,FanIn,FanOut,Loop,Time,OwnTime,Count,N_Layer,N_Size,N_Depth,N_Width,N_LOC,N_Cyclomatic,N_FanIn,N_FanOut,N_Loop,N_Time,N_OwnTime,N_Count,score
org.apache.ivy.core.cache.DefaultResolutionCacheManager.getResolvedIvyPropertiesInCache(ModuleRevisionId),18,14,3,6,5,1,1,8,0,254,4,618,0.052631578947368474,0.007738095238095238,0.0967741935483871,0.008053691275167786,0.023076923076923078,1e-13,0.0036101083032490976,0.1038961038961039,1e-13,0.0012729277337877117,0.0014695077149155032,0.0007095730256446821,0.013082074501549305
org.apache.ivy.plugins.resolver.RepositoryResolver.exist(String),18,3,1,2,8,2,2,3,0,44,0,282,0.052631578947368474,0.0011904761904761906,0.03225806451612903,0.0026845637583892616,0.046153846153846156,0.038461538461538464,0.007220216606498195,0.03896103896103896,1e-13,0.0002205071664829107,1e-13,0.0003231604865577888,0.013081674788598537
org.apache.ivy.plugins.resolver.packager.PackagerResolver.setDescriptor(String),18,12,4,5,8,2,2,3,0,0,0,3,0.052631578947368474,0.006547619047619048,0.12903225806451613,0.006711409395973154,0.046153846153846156,0.038461538461538464,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,2.300074637421984e-06,0.013079682699017933
org.apache.ivy.core.cache.DefaultResolutionCacheManager.getResolvedIvyFileInCache(ModuleRevisionId),18,14,3,6,5,1,1,8,0,243,2,699,0.052631578947368474,0.007738095238095238,0.0967741935483871,0.008053691275167786,0.023076923076923078,1e-13,0.0036101083032490976,0.1038961038961039,1e-13,0.001217800942166984,0.0007347538574577516,0.0008027260484602725,0.013077278763917939
org.apache.ivy.plugins.parser.m2.PomReader.getParentVersion(),18,333,14,94,7,2,4,3,0,16,0,336,0.052631578947368474,0.1976190476190476,0.45161290322580644,0.1261744966442953,0.038461538461538464,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,8.018442417560389e-05,1e-13,0.0003852625017681824,0.013048513566140072
org.apache.ivy.plugins.parser.m2.PomReader.getParentArtifactId(),18,333,14,94,7,2,4,3,0,1,0,26,0.052631578947368474,0.1976190476190476,0.45161290322580644,0.1261744966442953,0.038461538461538464,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,5.011526510975243e-06,1e-13,2.8750932967774804e-05,0.013033619768071112
org.apache.ivy.plugins.parser.m2.PomReader.getParentGroupId(),18,333,14,94,7,2,4,3,0,0,0,26,0.052631578947368474,0.1976190476190476,0.45161290322580644,0.1261744966442953,0.038461538461538464,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,1e-13,1e-13,2.8750932967774804e-05,0.013033446862469497
"org.apache.ivy.ant.IvyArtifactProperty.setProperty(String, String)",18,283,11,61,7,2,4,3,0,0,0,4,0.052631578947368474,0.16785714285714284,0.3548387096774194,0.08187919463087248,0.038461538461538464,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,1e-13,1e-13,3.4501119561329765e-06,0.013032549386244971
"org.apache.ivy.core.resolve.IvyNodeCallers.removeCaller(String, ModuleRevisionId)",18,2,1,1,7,2,4,3,0,0,0,2,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.038461538461538464,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,1e-13,1e-13,1.150037318710992e-06,0.01303245907032521
"org.apache.ivy.plugins.version.VersionRangeMatcher.isUpper(ModuleRevisionId, String, ModuleRevisionId, boolean)",18,165,16,46,6,2,6,3,0,190,0,212,0.052631578947368474,0.09761904761904762,0.5161290322580645,0.06174496644295302,0.03076923076923077,0.038461538461538464,0.021660649819494584,0.03896103896103896,1e-13,0.0009521900370852962,1e-13,0.00024265787424801935,0.013021495725630446
"org.apache.ivy.plugins.version.VersionRangeMatcher.isLower(ModuleRevisionId, String, ModuleRevisionId, boolean)",18,165,16,46,6,2,6,3,0,136,0,188,0.052631578947368474,0.09761904761904762,0.5161290322580645,0.06174496644295302,0.03076923076923077,0.038461538461538464,0.021660649819494584,0.03896103896103896,1e-13,0.000681567605492633,1e-13,0.00021505697859895554,0.013012448069447366
"org.apache.ivy.core.resolve.ResolveData.ResolveData(ResolveEngine, ResolveOptions, ConfigurationResolveReport, Map)",0,9,3,4,7,1,7,5,0,0,0,2599,1.0,0.004761904761904762,0.0967741935483871,0.005369127516778523,0.038461538461538464,1e-13,0.02527075812274368,0.06493506493506493,1e-13,1e-13,1e-13,0.002987796954011158,0.01300453648788498
org.apache.ivy.ant.IvyPostResolveTask.getResolvedModuleId(),13,342,12,70,4,2,3,5,0,0,0,49,0.3157894736842105,0.20297619047619048,0.3870967741935484,0.09395973154362416,0.015384615384615385,0.038461538461538464,0.010830324909747292,0.06493506493506493,1e-13,1e-13,1e-13,5.5201791298127624e-05,0.01296345403472985
org.apache.ivy.util.MemoryUtil.getUsedMemory(),0,201,18,42,8,1,2,5,0,2985,0,3,1.0,0.11904761904761904,0.5806451612903226,0.056375838926174496,0.046153846153846156,1e-13,0.007220216606498195,0.06493506493506493,1e-13,0.0149594066352611,1e-13,2.300074637421984e-06,0.012925653754730168
org.apache.ivy.ant.IvyReport.getStylePath(String),18,220,16,67,6,1,2,7,0,25,0,10,0.052631578947368474,0.13035714285714287,0.5161290322580645,0.08993288590604027,0.03076923076923077,1e-13,0.007220216606498195,0.09090909090909091,1e-13,0.0001252881627743811,1e-13,1.0350335868398929e-05,0.012894313230345211
"org.apache.ivy.core.IvyPatternHelper.substitute(String, Artifact, String)",3,284,14,71,3,1,5,3,0,8878,50,30971,0.8421052631578947,0.16845238095238096,0.45161290322580644,0.0953020134228188,0.007692307692307693,1e-13,0.018050541516245487,0.03896103896103896,1e-13,0.04449233236443821,0.018368846436443792,0.035616655760479426,0.012861077365824005
org.apache.ivy.core.settings.IvySettings.getNamespace(String),18,2,1,1,6,2,2,4,0,0,0,13,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.03076923076923077,0.038461538461538464,0.007220216606498195,0.05194805194805195,1e-13,1e-13,1e-13,1.3800447824531906e-05,0.012839953705781778
org.apache.ivy.core.cache.DefaultRepositoryCacheManager.getPrefixKey(Artifact),8,20,4,9,5,1,3,6,0,708,101,11542,0.5789473684210527,0.01130952380952381,0.12903225806451613,0.012080536912751677,0.023076923076923078,1e-13,0.010830324909747292,0.07792207792207792,1e-13,0.003548160769770472,0.03710506980161646,0.013272580695243561,0.012826253579165862
org.apache.ivy.core.event.download.DownloadEvent.addArtifactAttributes(Artifact),12,155,16,51,5,1,2,7,0,504,23,4378,0.368421052631579,0.09166666666666666,0.5161290322580645,0.06845637583892618,0.023076923076923078,1e-13,0.007220216606498195,0.09090909090909091,1e-13,0.0025258093615315226,0.008449669360764144,0.005033713343998013,0.012817471923561469
"org.apache.ivy.ant.IvyAntVariableContainer.setPropertyIfNotSet(String, String)",9,4,2,2,5,2,4,2,0,1307,29,74525,0.5263157894736843,0.0017857142857142857,0.06451612903225806,0.0026845637583892616,0.023076923076923078,0.038461538461538464,0.01444043321299639,0.025974025974025976,1e-13,0.006550065149844643,0.0106539309331374,0.08570538113961798,0.012747882835317182
"org.apache.ivy.core.IvyPatternHelper.substitute(String, String, String, String, String, String, String)",2,398,13,65,5,1,21,2,0,437,0,1380,0.8947368421052632,0.2363095238095238,0.41935483870967744,0.087248322147651,0.023076923076923078,1e-13,0.07581227436823104,0.025974025974025976,1e-13,0.0021900370852961813,1e-13,0.0015859014625024582,0.012743975007608294
org.apache.ivy.plugins.parser.m2.PomReader.getDescription(),18,333,14,95,7,2,3,3,0,11,0,153,0.052631578947368474,0.1976190476190476,0.45161290322580644,0.12751677852348994,0.038461538461538464,0.038461538461538464,0.010830324909747292,0.03896103896103896,1e-13,5.5126791620727676e-05,1e-13,0.00017480567244407082,0.012679389973480518
org.apache.ivy.plugins.repository.vsftp.VsftpResource.clone(String),18,141,12,45,7,2,3,3,0,10,0,2,0.052631578947368474,0.08333333333333333,0.3870967741935484,0.06040268456375839,0.038461538461538464,0.038461538461538464,0.010830324909747292,0.03896103896103896,1e-13,5.011526510975243e-05,1e-13,1.150037318710992e-06,0.012672690390958644
org.apache.ivy.plugins.resolver.DualResolver.locate(Artifact),18,3,1,2,7,2,3,3,0,35,0,13,0.052631578947368474,0.0011904761904761906,0.03225806451612903,0.0026845637583892616,0.038461538461538464,0.038461538461538464,0.010830324909747292,0.03896103896103896,1e-13,0.0001754034278841335,1e-13,1.3800447824531906e-05,0.012672143855318674
org.apache.ivy.plugins.resolver.DualResolver.exists(Artifact),18,3,1,2,7,2,3,3,0,0,0,3,0.052631578947368474,0.0011904761904761906,0.03225806451612903,0.0026845637583892616,0.038461538461538464,0.038461538461538464,0.010830324909747292,0.03896103896103896,1e-13,1e-13,1e-13,2.300074637421984e-06,0.0126714525862886
"org.apache.ivy.plugins.repository.ssh.SshCache.attachChannelSftp(Session, ChannelSftp)",13,182,17,43,7,2,3,3,0,0,0,1,0.3157894736842105,0.10773809523809524,0.5483870967741935,0.05771812080536913,0.038461538461538464,0.038461538461538464,0.010830324909747292,0.03896103896103896,1e-13,1e-13,1e-13,1e-13,0.012671444079409188
"org.apache.ivy.core.settings.IvySettings.addModuleConfiguration(Map, PatternMatcher, String, String, String, String)",18,9,4,5,7,1,10,4,0,27,0,25,0.052631578947368474,0.004761904761904762,0.12903225806451613,0.006711409395973154,0.038461538461538464,1e-13,0.036101083032490974,0.05194805194805195,1e-13,0.00013531121579633156,1e-13,2.7600895649063812e-05,0.012652378360107928
org.apache.ivy.plugins.repository.ssh.Scp.Scp(Session),13,209,16,40,6,2,5,3,0,0,0,1,0.3157894736842105,0.12380952380952381,0.5161290322580645,0.053691275167785234,0.03076923076923077,0.038461538461538464,0.018050541516245487,0.03896103896103896,1e-13,1e-13,1e-13,1e-13,0.012624234970827989
org.apache.ivy.ant.IvyPostResolveTask.getResolvedReport(),14,235,13,64,4,2,2,5,0,0,0,30,0.26315789473684215,0.1392857142857143,0.41935483870967744,0.08590604026845637,0.015384615384615385,0.038461538461538464,0.007220216606498195,0.06493506493506493,1e-13,1e-13,1e-13,3.3351082242618775e-05,0.0126014049107489
org.apache.ivy.core.module.id.ArtifactId.getShortDescription(),1,29,7,9,4,2,2,5,0,0,0,16,0.9473684210526316,0.016666666666666666,0.22580645161290322,0.012080536912751677,0.015384615384615385,0.038461538461538464,0.007220216606498195,0.06493506493506493,1e-13,1e-13,1e-13,1.7250559780664882e-05,0.012601007448317878
org.apache.ivy.plugins.repository.ssh.SshResource.toString(),-1,1,0,0,9,1,2,5,0,0,0,25,1e-13,1e-13,1e-13,1e-13,0.05384615384615385,1e-13,0.007220216606498195,0.06493506493506493,1e-13,1e-13,1e-13,2.7600895649063812e-05,0.012600143538791696
"org.apache.ivy.Ivy.sortModuleDescriptors(Collection, SortOptions)",5,243,18,62,8,1,4,5,0,28,0,39,0.736842105263158,0.14404761904761904,0.5806451612903226,0.08322147651006712,0.046153846153846156,1e-13,0.01444043321299639,0.06493506493506493,1e-13,0.0001403227423073068,1e-13,4.3701418111017705e-05,0.012564779117408366
"org.apache.ivy.core.module.id.ModuleId.newInstance(String, String)",1,740,16,120,3,1,15,3,0,320,22,16437,0.9473684210526316,0.4398809523809524,0.5161290322580645,0.1610738255033557,0.007692307692307693,1e-13,0.05415162454873646,0.03896103896103896,1e-13,0.0016036884835120778,0.008082292432035268,0.018902013370333866,0.01253960331143154
"org.apache.ivy.ant.IvyTask.getProperty(String, IvySettings, String, String)",6,323,16,66,7,2,6,2,0,14,0,200,0.6842105263157895,0.19166666666666668,0.5161290322580645,0.08859060402684564,0.038461538461538464,0.038461538461538464,0.021660649819494584,0.025974025974025976,1e-13,7.01613711536534e-05,1e-13,0.00022885742642348743,0.012474222200158588
org.apache.ivy.core.event.IvyEventFilter.accept(Object),18,2,1,1,6,2,8,2,0,1,0,189,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.03076923076923077,0.038461538461538464,0.02888086642599278,0.025974025974025976,1e-13,5.011526510975243e-06,1e-13,0.00021620701591766652,0.01240936648719495
"org.apache.ivy.core.IvyPatternHelper.substitute(String, Artifact)",4,374,17,72,3,1,8,2,0,8903,24,30961,0.7894736842105263,0.2220238095238095,0.5483870967741935,0.09664429530201342,0.007692307692307693,1e-13,0.02888086642599278,0.025974025974025976,1e-13,0.04461762052721259,0.00881704628949302,0.035605155387292316,0.012400429903767541
org.apache.ivy.core.settings.IvySettings.getCircularDependencyStrategy(String),0,28,5,11,6,2,4,3,0,0,0,1582,1.0,0.01607142857142857,0.16129032258064516,0.01476510067114094,0.03076923076923077,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,1e-13,1e-13,0.0018182090008820786,0.012353538131007818
org.apache.ivy.core.report.ConfigurationResolveReport.getNodes(ModuleId),6,154,17,42,6,2,4,3,0,1,0,1233,0.6842105263157895,0.09107142857142857,0.5483870967741935,0.056375838926174496,0.03076923076923077,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,5.011526510975243e-06,1e-13,0.0014168459766519424,0.012344983606428859
"org.apache.ivy.core.settings.IvySettings.typeDefs(InputStream, boolean)",18,16,8,6,9,1,4,4,0,3019,13,2923,0.052631578947368474,0.008928571428571428,0.25806451612903225,0.008053691275167786,0.05384615384615385,1e-13,0.01444043321299639,0.05194805194805195,1e-13,0.01512979853663426,0.004775900073475386,0.0033604090452735193,0.012341122231925716
org.apache.ivy.plugins.repository.RepositoryCopyProgressListener.start(CopyProgressEvent),18,11,3,4,7,2,2,3,0,61,2,2661,0.052631578947368474,0.005952380952380952,0.0967741935483871,0.005369127516778523,0.038461538461538464,0.038461538461538464,0.007220216606498195,0.03896103896103896,1e-13,0.0003057031171694898,0.0007347538574577516,0.0030590992677712392,0.012337887854404886
org.apache.ivy.core.resolve.ResolveOptions.getConfs(),16,646,15,99,7,2,2,3,0,0,0,8,0.1578947368421053,0.38392857142857145,0.4838709677419355,0.13288590604026845,0.038461538461538464,0.038461538461538464,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,8.050261230976945e-06,0.012310821868794503
org.apache.ivy.util.filter.ArtifactTypeFilter.accept(Object),18,2,1,1,7,2,2,3,0,0,0,8,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.038461538461538464,0.038461538461538464,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,8.050261230976945e-06,0.01231046237329495
org.apache.ivy.core.cache.DefaultRepositoryCacheManager.getMemoryCache(),13,27,8,6,6,2,4,3,0,12,0,1350,0.3157894736842105,0.015476190476190477,0.25806451612903225,0.008053691275167786,0.03076923076923077,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,6.013831813170292e-05,1e-13,0.0015514003429411285,0.012303336940681604
org.apache.ivy.core.settings.IvySettings.getDefaultLockStrategy(),2,5,3,3,6,2,4,3,0,0,0,562,0.8947368421052632,0.002380952380952381,0.0967741935483871,0.004026845637583893,0.03076923076923077,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,1e-13,1e-13,0.0006451709357968666,0.012290050316655842
org.apache.ivy.core.settings.IvySettings.getStatusManager(),11,146,16,47,6,2,3,3,0,107,0,6638,0.42105263157894735,0.08630952380952381,0.5161290322580645,0.06308724832214765,0.03076923076923077,0.038461538461538464,0.010830324909747292,0.03896103896103896,1e-13,0.000536233336674351,1e-13,0.007632797684284855,0.012272058849758974
org.apache.ivy.ant.IvyRepositoryReport.getTodir(),18,770,15,145,6,2,4,3,0,1,0,9,0.052631578947368474,0.4577380952380952,0.4838709677419355,0.19463087248322147,0.03076923076923077,0.038461538461538464,0.01444043321299639,0.03896103896103896,1e-13,5.011526510975243e-06,1e-13,9.200298549687937e-06,0.012263928141911346
org.apache.ivy.ant.IvyPostResolveTask.getResolvedMrid(),18,382,22,100,4,2,1,5,0,3,0,44,0.052631578947368474,0.22678571428571428,0.7096774193548387,0.1342281879194631,0.015384615384615385,0.038461538461538464,0.0036101083032490976,0.06493506493506493,1e-13,1.503457953292573e-05,1e-13,4.945160470457266e-05,0.012242150992108148
"org.apache.ivy.core.resolve.IvyNode.IvyNode(ResolveData, ModuleDescriptor)",13,510,18,97,6,1,3,6,0,74,11,600,0.3157894736842105,0.30297619047619045,0.5806451612903226,0.13020134228187918,0.03076923076923077,1e-13,0.010830324909747292,0.07792207792207792,1e-13,0.00037085296181216796,0.004041146216017634,0.0006888723539078843,0.0122347542290689
org.apache.ivy.core.resolve.VisitNode.getRoot(),13,451,16,91,6,2,3,3,0,5,4,4221,0.3157894736842105,0.26785714285714285,0.5161290322580645,0.1221476510067114,0.03076923076923077,0.038461538461538464,0.010830324909747292,0.03896103896103896,1e-13,2.5057632554876216e-05,0.0014695077149155032,0.004853157484960387,0.012225397911401321
"org.apache.ivy.Ivy.sortNodes(Collection, SortOptions)",18,65,10,13,8,1,3,5,0,0,0,3,0.052631578947368474,0.0380952380952381,0.3225806451612903,0.0174496644295302,0.046153846153846156,1e-13,0.010830324909747292,0.06493506493506493,1e-13,1e-13,1e-13,2.300074637421984e-06,0.01219196488212034
org.apache.ivy.plugins.resolver.packager.PackagerCacheEntry.finalize(),18,3,2,1,9,2,1,2,0,0,0,4,0.052631578947368474,0.0011904761904761906,0.06451612903225806,0.0013422818791946308,0.05384615384615385,0.038461538461538464,0.0036101083032490976,0.025974025974025976,1e-13,1e-13,1e-13,3.4501119561329765e-06,0.012189199863133021
"org.apache.ivy.core.module.descriptor.DefaultModuleDescriptor.DefaultModuleDescriptor(ModuleDescriptorParser, Resource)",0,140,7,49,4,1,6,3,0,13586,24,2437,1.0,0.08273809523809524,0.22580645161290322,0.06577181208053691,0.015384615384615385,1e-13,0.021660649819494584,0.03896103896103896,1e-13,0.06808659917810965,0.00881704628949302,0.002801490908379977,0.012164800117050806
org.apache.ivy.util.cli.Option.missingArgument(int),18,5,3,3,8,2,3,2,0,0,0,1,0.052631578947368474,0.002380952380952381,0.0967741935483871,0.004026845637583893,0.046153846153846156,0.038461538461538464,0.010830324909747292,0.025974025974025976,1e-13,1e-13,1e-13,1e-13,0.012141973549927737
org.apache.ivy.core.event.retrieve.RetrieveArtifactEvent.addArtifactAttributes(Artifact),12,157,16,51,5,1,2,7,0,26,0,210,0.368421052631579,0.09285714285714286,0.5161290322580645,0.06845637583892618,0.023076923076923078,1e-13,0.007220216606498195,0.09090909090909091,1e-13,0.0001302996892853563,1e-13,0.00024035779961059737,0.012136775441651941
