method,method,invocation counts
org.apache.pdfbox.pdmodel.encryption.PDEncryptionDictionary.isEncryptMetaData(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),5
"org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler.prepareForDecryption(PDEncryptionDictionary, COSArray, DecryptionMaterial)",org.apache.pdfbox.pdmodel.encryption.PDEncryptionDictionary.getOwnerKey(),4
org.apache.pdfbox.pdmodel.encryption.PDEncryptionDictionary.getOwnerKey(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),7
"org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler.prepareForDecryption(PDEncryptionDictionary, COSArray, DecryptionMaterial)",org.apache.pdfbox.pdmodel.encryption.PDEncryptionDictionary.getLength(),4
"org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler.prepareForDecryption(PDEncryptionDictionary, COSArray, DecryptionMaterial)",org.apache.pdfbox.cos.COSArray.size(),3
org.apache.pdfbox.pdfwriter.COSStandardOutputStream.getFilterInputStream(int[]),"org.apache.pdfbox.pdfwriter.COSFilterInputStream.<init>(InputStream, int[])",1
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.toString(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.getGlyphOrientationVertical(),2
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setColor(PDGamma),"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setColor(String, PDGamma)",1
org.apache.pdfbox.pdmodel.PDPageNode.getParent(),org.apache.pdfbox.pdmodel.PDPageNode.<init>(COSDictionary),5
org.apache.pdfbox.pdmodel.PDPageNode.findCropBox(),org.apache.pdfbox.pdmodel.PDPageNode.findParentCropBox(PDPageNode),1
org.apache.pdfbox.pdmodel.PDPageNode.findParentCropBox(PDPageNode),org.apache.pdfbox.pdmodel.PDPageNode.getParent(),1
org.apache.pdfbox.pdmodel.PDPageNode.findParentCropBox(PDPageNode),org.apache.pdfbox.pdmodel.PDPageNode.getCropBox(),1
org.apache.pdfbox.pdmodel.PDPageNode.setCropBox(PDRectangle),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",1
org.apache.pdfbox.pdmodel.PDPageNode.setParent(PDPageNode),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",3
org.apache.pdfbox.pdfwriter.COSStandardOutputStream.setPos(long),org.apache.pdfbox.pdfwriter.COSStandardOutputStream.checkPos(),1
org.apache.pdfbox.io.ASCII85OutputStream.close(),org.apache.pdfbox.io.ASCII85OutputStream.flush(),4
org.apache.pdfbox.io.ASCII85OutputStream.flush(),org.apache.pdfbox.io.ASCII85OutputStream.transformASCII85(),5
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.createColorSpace(),org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace.getJavaColorSpace(),2
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.cos.COSName.equals(Object),787
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getLineJoinStyle(),6
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getLineJoinStyle(),org.apache.pdfbox.cos.COSDictionary.getInt(COSName),20
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDFontSetting.getFontSize(),3
org.apache.pdfbox.pdmodel.graphics.PDFontSetting.getFontSize(),org.apache.pdfbox.cos.COSArray.get(int),8
org.apache.pdfbox.pdmodel.graphics.PDFontSetting.getFontSize(),org.apache.pdfbox.cos.COSFloat.floatValue(),6
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getAutomaticStrokeAdjustment(),7
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getMiterLimit(),3
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDFontSetting.getFont(),4
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.cos.COSDictionary.keySet(),17
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getFontSetting(),4
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getOverprintMode(),6
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getOverprintMode(),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getFloatItem(COSName),22
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getSmoothnessTolerance(),5
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.copyIntoGraphicsState(PDGraphicsState),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getFlatnessTolerance(),5
org.apache.pdfbox.TextToPDF.main(String[]),org.apache.pdfbox.TextToPDF.usage(),1
org.apache.pdfbox.TextToPDF.usage(),org.apache.pdfbox.pdmodel.font.PDType1Font.getStandard14Names(),1
org.apache.pdfbox.TextToPDF.usage(),org.apache.pdfbox.pdmodel.font.PDFont.getBaseFont(),1
"org.apache.pdfbox.pdmodel.graphics.color.PDColorSpaceFactory.createColorSpace(PDDocument, ColorSpace)",org.apache.pdfbox.cos.COSFloat.<init>(float),2
"org.apache.pdfbox.pdmodel.graphics.color.PDColorSpaceFactory.createColorSpace(PDDocument, ColorSpace)",org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.<init>(PDDocument),1
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.<init>(PDDocument),org.apache.pdfbox.pdmodel.common.PDStream.<init>(PDDocument),17
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.<init>(PDDocument),org.apache.pdfbox.cos.COSArray.<init>(),17
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.<init>(PDDocument),org.apache.pdfbox.cos.COSArray.add(COSBase),17
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.<init>(PDDocument),org.apache.pdfbox.cos.COSArray.add(COSObjectable),16
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.<init>(PDDocument),org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace.<init>(),17
"org.apache.pdfbox.pdmodel.graphics.color.PDColorSpaceFactory.createColorSpace(PDDocument, ColorSpace)",org.apache.pdfbox.cos.COSArray.add(COSBase),2
"org.apache.pdfbox.pdmodel.graphics.color.PDColorSpaceFactory.createColorSpace(PDDocument, ColorSpace)",org.apache.pdfbox.cos.COSArray.<init>(),1
org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getLineWidth(),org.apache.pdfbox.pdmodel.graphics.PDExtendedGraphicsState.getFloatItem(COSName),14
org.apache.pdfbox.pdmodel.interactive.digitalsignature.SignatureOptions.setVisualSignature(InputStream),org.apache.pdfbox.pdfparser.VisualSignatureParser.parse(),4
org.apache.pdfbox.pdmodel.interactive.digitalsignature.SignatureOptions.setVisualSignature(InputStream),org.apache.pdfbox.pdfparser.VisualSignatureParser.<init>(InputStream),4
org.apache.pdfbox.pdmodel.interactive.digitalsignature.SignatureOptions.setVisualSignature(InputStream),org.apache.pdfbox.pdfparser.VisualSignatureParser.getDocument(),2
"org.apache.pdfbox.pdfwriter.ContentStreamWriter.writeTokens(List, int, int)",org.apache.pdfbox.pdmodel.common.COSArrayList.get(int),1
org.apache.pdfbox.pdmodel.graphics.color.PDLab.createColorModel(int),org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace.getJavaColorSpace(),5
org.apache.pdfbox.pdmodel.interactive.form.PDSignatureField.getSeedValue(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPatternResources.getPaint(int),"org.apache.pdfbox.pdmodel.graphics.shading.RadialShadingPaint.<init>(PDShadingType3, Matrix, int)",1
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType3.<init>(COSDictionary),org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType2.<init>(COSDictionary),11
org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPatternResources.setShading(PDShadingResources),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSObjectable)",8
org.apache.pdfbox.pdmodel.graphics.color.PDCalRGB.getLinearInterpretation(),org.apache.pdfbox.pdmodel.common.PDMatrix.<init>(COSArray),1
org.apache.pdfbox.pdfwriter.COSWriter.doWriteObject(COSBase),org.apache.pdfbox.exceptions.COSVisitorException.<init>(Exception),1
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.toString(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.toString(),11
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.toString(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.isSpecified(String),58
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.<init>(String),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.<init>(),38
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.<init>(String),org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDAttributeObject.setOwner(String),38
org.apache.pdfbox.pdmodel.graphics.color.PDCalRGB.setGamma(PDGamma),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",2
org.apache.pdfbox.pdfwriter.COSWriter.visitFromInt(COSInteger),org.apache.pdfbox.exceptions.COSVisitorException.<init>(Exception),2
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDLayoutAttributeObject.setAllTPaddings(float),"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setNumber(String, float)",4
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPatternResources.<init>(),org.apache.pdfbox.pdmodel.graphics.pattern.PDPatternResources.<init>(),14
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPatternResources.<init>(),"org.apache.pdfbox.cos.COSDictionary.setInt(COSName, int)",14
org.apache.pdfbox.pdmodel.graphics.pattern.PDPatternResources.create(COSDictionary),"org.apache.pdfbox.cos.COSDictionary.getInt(COSName, int)",3
org.apache.pdfbox.pdmodel.graphics.pattern.PDPatternResources.create(COSDictionary),org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPatternResources.<init>(COSDictionary),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPatternResources.<init>(COSDictionary),org.apache.pdfbox.pdmodel.graphics.pattern.PDPatternResources.<init>(COSDictionary),2
org.apache.pdfbox.cos.COSNull.accept(ICOSVisitor),org.apache.pdfbox.pdfwriter.COSWriter.visitFromNull(COSNull),4
org.apache.pdfbox.pdfwriter.COSWriter.visitFromBoolean(COSBoolean),org.apache.pdfbox.exceptions.COSVisitorException.<init>(Exception),2
"org.apache.pdfbox.cos.COSArray.setName(int, String)",org.apache.pdfbox.cos.COSName.getPDFName(String),69
"org.apache.pdfbox.cos.COSArray.setName(int, String)","org.apache.pdfbox.cos.COSArray.set(int, COSBase)",69
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getWidgetFieldFlags(),4
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotation.getAnnotationFlags(),4
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotation.setAnnotationFlags(int),2
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.interactive.form.PDField.getWidget(),4
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getSetWidgetFieldFlags(),4
org.apache.pdfbox.pdmodel.fdf.FDFField.getSetWidgetFieldFlags(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),9
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getValue(),5
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.interactive.form.PDField.getFieldFlags(),5
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getClearFieldFlags(),3
org.apache.pdfbox.pdmodel.fdf.FDFField.getClearFieldFlags(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),7
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getClearWidgetFieldFlags(),4
org.apache.pdfbox.pdmodel.fdf.FDFField.getClearWidgetFieldFlags(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),8
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getFieldFlags(),4
org.apache.pdfbox.pdmodel.fdf.FDFField.getFieldFlags(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),8
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getKids(),4
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.fdf.FDFField.getSetFieldFlags(),3
org.apache.pdfbox.pdmodel.fdf.FDFField.getSetFieldFlags(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),7
org.apache.pdfbox.pdmodel.interactive.form.PDField.importFDF(FDFField),org.apache.pdfbox.pdmodel.interactive.form.PDField.getKids(),4
org.apache.pdfbox.pdmodel.fdf.FDFField.setSetWidgetFieldFlags(int),"org.apache.pdfbox.cos.COSDictionary.setInt(COSName, int)",5
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.toString(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.getHeaders(),2
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.getHeaders(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.getArrayOfString(String),6
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.getArrayOfString(String),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(String),11
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.getArrayOfString(String),org.apache.pdfbox.cos.COSArray.getObject(int),5
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.getArrayOfString(String),org.apache.pdfbox.cos.COSArray.size(),16
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDExportFormatAttributeObject.setHeaders(String[]),"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setArrayOfString(String, String[])",5
"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setArrayOfString(String, String[])",org.apache.pdfbox.cos.COSString.<init>(String),21
"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setArrayOfString(String, String[])","org.apache.pdfbox.cos.COSDictionary.setItem(String, COSBase)",8
"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setArrayOfString(String, String[])",org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(String),19
"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setArrayOfString(String, String[])",org.apache.pdfbox.cos.COSArray.add(COSBase),19
"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setArrayOfString(String, String[])","org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDAttributeObject.potentiallyNotifyChanged(COSBase, COSBase)",8
"org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDStandardAttributeObject.setArrayOfString(String, String[])",org.apache.pdfbox.cos.COSArray.<init>(),11
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.<init>(),org.apache.pdfbox.cos.COSString.<init>(String),16
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.<init>(),org.apache.pdfbox.cos.COSArray.<init>(),8
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.<init>(),org.apache.pdfbox.cos.COSArray.add(COSBase),16
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.getDefaultAppearanceString(),org.apache.pdfbox.cos.COSString.getString(),2
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.getDefaultAppearanceString(),org.apache.pdfbox.cos.COSArray.getObject(int),4
org.apache.pdfbox.pdmodel.font.PDFont.isSymbolicFont(),org.apache.pdfbox.pdmodel.font.PDFontDescriptor.isSymbolic(),4
org.apache.pdfbox.pdmodel.font.PDFontDescriptor.isSymbolic(),org.apache.pdfbox.pdmodel.font.PDFontDescriptor.isFlagBitOn(int),8
org.apache.pdfbox.pdmodel.font.PDFontDescriptor.isFlagBitOn(int),org.apache.pdfbox.pdmodel.font.PDFontDescriptorAFM.getFlags(),18
org.apache.pdfbox.pdmodel.font.PDFont.isSymbolicFont(),org.apache.pdfbox.pdmodel.font.PDFont.getFontDescriptor(),9
"org.apache.pdfbox.pdmodel.common.PDRectangle.contains(float, float)",org.apache.pdfbox.pdmodel.common.PDRectangle.getLowerLeftY(),6
"org.apache.pdfbox.pdmodel.common.PDRectangle.contains(float, float)",org.apache.pdfbox.pdmodel.common.PDRectangle.getUpperRightY(),6
"org.apache.pdfbox.pdmodel.common.PDRectangle.contains(float, float)",org.apache.pdfbox.pdmodel.common.PDRectangle.getLowerLeftX(),6
"org.apache.pdfbox.pdmodel.common.PDRectangle.contains(float, float)",org.apache.pdfbox.pdmodel.common.PDRectangle.getUpperRightX(),6
org.apache.pdfbox.pdfwriter.COSWriter.visitFromNull(COSNull),org.apache.pdfbox.exceptions.COSVisitorException.<init>(Exception),3
org.apache.pdfbox.pdmodel.graphics.color.PDOutputIntent.setRegistryName(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",2
org.apache.pdfbox.pdmodel.graphics.color.PDOutputIntent.getRegistryName(),org.apache.pdfbox.cos.COSDictionary.getString(COSName),3
org.apache.pdfbox.pdfwriter.COSWriter.visitFromDocument(COSDocument),org.apache.pdfbox.exceptions.COSVisitorException.<init>(Exception),1
org.apache.pdfbox.pdmodel.common.function.PDFunctionType0.<init>(COSBase),org.apache.pdfbox.pdmodel.common.function.PDFunction.<init>(COSBase),28
org.apache.pdfbox.pdfwriter.COSWriter.visitFromFloat(COSFloat),org.apache.pdfbox.exceptions.COSVisitorException.<init>(Exception),2
"org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler.prepareForDecryption(PDEncryptionDictionary, COSArray, DecryptionMaterial)",org.apache.pdfbox.exceptions.CryptographyException.<init>(String),2
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSObjectable)",2
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",2
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),org.apache.pdfbox.cos.COSDictionary.<init>(),2
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),4
"org.apache.pdfbox.pdfparser.PDFObjectStreamParser.<init>(COSStream, COSDocument)","org.apache.pdfbox.pdfparser.PDFObjectStreamParser.<init>(COSStream, COSDocument, boolean)",7
